id,price_doc
31741,20736464.663313877
31742,14158667.770530894
31743,13664498.479897857
31744,7943937.244863592
31745,6545860.256303247
31746,10368823.464933183
31747,6993440.016266486
31748,19015606.699950192
31749,9321528.440606339
31750,9057553.107451726
31751,8133563.442126532
31752,6130855.929942021
31753,4892475.358033391
31754,11658504.991658166
31755,13824577.634317454
31756,4704959.894277642
31757,6559067.871764796
31758,7586885.394722927
31759,9040536.53096367
31760,9341880.47837702
31761,16190916.08370153
31762,8615317.737680774
31763,14362802.637890445
31764,6526333.045063968
31765,5304106.083343865
31766,11542166.556394305
31767,5655291.853300081
31768,11059688.623336947
31769,11656472.456700673
31770,7213256.516222292
31771,6116574.823058883
31772,7459073.855641776
31773,5695321.286044113
31774,10264840.576939315
31775,16897133.093350206
31776,5894444.631650789
31777,9686446.363984184
31778,17627892.08672122
31779,10861361.07706192
31780,10731354.117331631
31781,6978667.565489479
31782,6223728.348357289
31783,5292687.163258875
31784,5735685.483473117
31785,7786447.088625614
31786,9037595.38127209
31787,6979683.199244539
31788,8067045.755519385
31789,9341880.47837702
31790,6055670.095091013
31791,17842945.657651197
31792,7851387.333603769
31793,8267881.561100606
31794,10676680.101098377
31795,7794197.781343081
31796,8607681.130393462
31797,15786344.784066884
31798,8198387.814946335
31799,8359032.340329128
31800,6890489.499110122
31801,4848016.346242403
31802,10405964.569969157
31803,9413124.602064654
31804,5581745.473898493
31805,4848016.346242403
31806,8823284.151138948
31807,8198239.358252176
31808,7448736.015232218
31809,7967419.877135787
31810,6340071.850834942
31811,10384267.99030477
31812,7555479.703028697
31813,9032920.12439148
31814,8003229.856706381
31815,9341880.47837702
31816,5887418.68058593
31817,4880769.160235762
31818,7802401.976865017
31819,11894250.289270965
31820,15798422.603751302
31821,10738413.677346097
31822,7317035.946113137
31823,7942514.984144346
31824,6863178.984676409
31825,8054911.69993841
31826,6709204.858323657
31827,7828618.462813666
31828,7427661.813732967
31829,10044103.898406642
31830,7446661.051475203
31831,5742961.448944541
31832,13364823.968866982
31833,12006054.812488059
31834,12132131.649999019
31835,6307592.156648135
31836,7912208.392656011
31837,5879463.140043528
31838,9374985.64522758
31839,7435474.005829087
31840,9516050.77494031
31841,9272955.724020377
31842,6804188.158827031
31843,5291750.792865451
31844,11173883.321823167
31845,10193219.179185212
31846,8933913.598695356
31847,5555958.606848746
31848,10503777.738639683
31849,9649858.882786077
31850,6694028.211167349
31851,12601762.773929024
31852,16215729.380436677
31853,9654164.481460702
31854,6733552.80071262
31855,7827353.963364123
31856,9376484.90683654
31857,11344755.762622736
31858,10712547.874335777
31859,21442627.619411275
31860,10621626.92625269
31861,16729573.29896937
31862,11053396.371734487
31863,10300242.007452138
31864,5289573.678601791
31865,5574487.662756756
31866,9145722.811062947
31867,8168209.40346581
31868,6696960.829314009
31869,9520630.690705605
31870,6551531.591500613
31871,6990787.949939263
31872,11903101.152623897
31873,11886802.420291962
31874,9578111.227602484
31875,10086409.086773206
31876,9272955.724020377
31877,19207952.906992342
31878,5550178.46003076
31879,10652693.32257597
31880,12501234.972133666
31881,6307592.156648135
31882,13401543.54950463
31883,9272955.724020377
31884,6781573.308676582
31885,7413905.435826369
31886,9973932.006178416
31887,13284597.545257071
31888,7057389.544902713
31889,13049282.16930178
31890,9266098.296973586
31891,3399489.513160416
31892,6116574.823058883
31893,14511761.319736866
31894,9278411.862606265
31895,8864600.320125092
31896,6116574.823058883
31897,5282026.319731528
31898,7204260.086469435
31899,7372890.987610376
31900,6543575.633825018
31901,10472142.665222172
31902,11051516.848168576
31903,5284498.947100852
31904,6245972.997189866
31905,13305649.741076887
31906,6854109.524932348
31907,6055926.611149133
31908,6545860.256303247
31909,9346432.712251196
31910,7917881.783799916
31911,6231423.738655437
31912,11173883.321823167
31913,8193387.371666646
31914,7755722.539157241
31915,14502634.949544083
31916,6245972.997189866
31917,9319281.041115306
31918,7446474.2245726725
31919,10226771.377227133
31920,6667771.60307767
31921,6346793.217423411
31922,8580600.47523657
31923,13152514.04402367
31924,16897089.301572844
31925,6964824.287659096
31926,14450307.408747908
31927,10713270.312393773
31928,11057639.677858042
31929,15606654.290282227
31930,12618430.008786786
31931,7364253.247942045
31932,10197576.52988725
31933,6622331.513615859
31934,9437599.99379371
31935,8921513.749433044
31936,6931814.2616725145
31937,6892586.712975064
31938,5858181.273554036
31939,5760163.615208989
31940,14588551.033368398
31941,24551903.68724671
31942,6998751.288633574
31943,9390881.562534511
31944,11467520.449737893
31945,6875156.703126201
31946,11806257.785741448
31947,11276034.927907528
31948,9034118.584224258
31949,7266515.244633628
31950,13382728.510173704
31951,5843547.756541546
31952,6667781.583354506
31953,7071494.416222884
31954,11668025.020190611
31955,7761821.213387831
31956,10287763.509518145
31957,5795862.703893144
31958,5674228.030489521
31959,13020115.734471707
31960,6959441.902104155
31961,10226153.387256898
31962,5858121.126631326
31963,9004863.579713058
31964,9000270.94915148
31965,6801532.275599533
31966,13366985.036891662
31967,12933682.026695522
31968,10595824.144514063
31969,19832503.673104648
31970,7455545.137062829
31971,7170535.439111183
31972,9056373.75567036
31973,7942514.984144346
31974,13251989.320102803
31975,7003366.618302935
31976,6245972.997189866
31977,11506447.97436439
31978,9926125.650227025
31979,9708716.194252439
31980,6729679.627683711
31981,8096489.455840815
31982,10276956.009723645
31983,12380801.755018624
31984,10177360.363064796
31985,6990380.399507707
31986,7170535.439111183
31987,11599370.449789187
31988,9088603.563601755
31989,13049686.531816587
31990,6551531.591500613
31991,11254455.540018834
31992,6599464.667083223
31993,12937992.425998064
31994,11059688.623336947
31995,6747505.04162188
31996,12879996.307316056
31997,6816555.544713806
31998,6055926.611149133
31999,6893287.037971872
32000,11173883.321823167
32001,27718965.162658125
32002,15732616.878823383
32003,11125891.011151763
32004,11055135.552396797
32005,6729679.627683711
32006,12109686.105183577
32007,10158539.520595146
32008,7783334.371438396
32009,6116574.823058883
32010,10202579.406882264
32011,9432504.621162845
32012,5792816.275932673
32013,9319859.539740715
32014,6864434.04701418
32015,6857584.420258994
32016,10264840.576939315
32017,12493273.280635886
32018,9955652.359437281
32019,5915870.522150464
32020,9965685.39649285
32021,10001179.268342705
32022,9040626.187611163
32023,7231665.362537256
32024,11859471.779653214
32025,7887734.926927406
32026,7142490.76333217
32027,8895937.017660502
32028,7709749.747721584
32029,17930225.93620122
32030,5304106.083343865
32031,6231510.958851945
32032,9814403.276519924
32033,6955306.513347914
32034,6117205.487709852
32035,9515903.154554497
32036,7846441.334330857
32037,12859776.005739262
32038,7999105.38221902
32039,10813249.956021035
32040,15512236.302183036
32041,6551531.591500613
32042,6694028.211167349
32043,27723690.163005434
32044,7961281.536830895
32045,6461995.970698145
32046,9590480.422708439
32047,11445696.161623754
32048,8883124.461812576
32049,12125911.749047171
32050,16264600.222987732
32051,12525778.559846386
32052,11173883.321823167
32053,13515395.879163112
32054,6857938.999153985
32055,7551828.111902011
32056,13183994.725267885
32057,8062324.650935014
32058,4036853.912069791
32059,7567712.396311006
32060,7258652.428431986
32061,11126976.177043412
32062,11977618.2560077
32063,9437627.642085504
32064,12371688.051629687
32065,11043977.27290631
32066,7025059.493150109
32067,7988763.816262509
32068,6782118.68971761
32069,9135683.598317543
32070,13299962.964219434
32071,7237001.1324766185
32072,7158005.157818586
32073,5292296.4119845405
32074,9321528.440606339
32075,11747047.08073169
32076,13610122.251385981
32077,13909339.853859147
32078,6117657.145299226
32079,7125921.765689014
32080,9300904.053617511
32081,21661536.649512965
32082,8867101.692647416
32083,6332606.066259682
32084,6665358.472482907
32085,11466704.754681842
32086,9334126.53158267
32087,6760124.970446729
32088,23957544.501743853
32089,6257191.403401756
32090,13040257.080297744
32091,10731354.117331631
32092,9321528.440606339
32093,5398596.308921075
32094,8663807.282145787
32095,7998246.8107968485
32096,11472337.536278462
32097,14154888.68229326
32098,7120685.848761448
32099,8839716.641087595
32100,10649075.958008425
32101,8090401.250769683
32102,9265080.648351595
32103,6187920.361535531
32104,10043718.180971269
32105,11830157.803948458
32106,10731354.117331631
32107,9040251.4961416
32108,6044541.793050219
32109,6848151.190244922
32110,6231510.958851945
32111,13827988.648901982
32112,19207570.318993676
32113,10478246.018737022
32114,10853289.813123414
32115,6183867.377780119
32116,8827695.024213884
32117,13523182.540521156
32118,10621885.04111044
32119,10325480.554674856
32120,13576278.888791444
32121,9145722.811062947
32122,9900865.398005644
32123,22365688.34987943
32124,17940432.638242178
32125,12991243.340048745
32126,9745838.33933848
32127,9890560.725036414
32128,6629351.610093268
32129,5730407.237014614
32130,7059429.318361549
32131,14765820.145393236
32132,5792816.275932673
32133,6187527.6769334655
32134,6676128.258347193
32135,9390488.67457854
32136,14452930.311851036
32137,9115213.29878121
32138,6688638.494411175
32139,9471603.000407709
32140,6594144.410252267
32141,5147631.964750482
32142,7204260.086469435
32143,8367198.367922463
32144,7142490.76333217
32145,32314432.51538825
32146,11053396.371734487
32147,6130385.669792037
32148,7401677.135883859
32149,9394798.805759752
32150,9272955.724020377
32151,10579444.042689735
32152,9019328.18254655
32153,11059688.623336947
32154,7868688.032681117
32155,11401847.355565153
32156,6030929.554516787
32157,13337650.795672847
32158,11608471.06978614
32159,15980701.080702255
32160,10788749.589004949
32161,9179512.556838661
32162,11127629.386069631
32163,10325566.038401175
32164,10989370.331993643
32165,10993244.690993698
32166,10208266.637129528
32167,11995573.822968647
32168,10162468.621070296
32169,7064188.983563098
32170,10659066.947638946
32171,10842505.215854557
32172,9479962.833477277
32173,7868705.192526541
32174,13771774.567323558
32175,22492804.405417744
32176,5473228.637343162
32177,9156837.425117485
32178,7297205.255145693
32179,10422038.41596077
32180,8009343.749565225
32181,11090368.149139054
32182,9656070.19884566
32183,7752390.408562017
32184,14658654.725546803
32185,6847032.046010369
32186,7206691.328407095
32187,7372890.987610376
32188,8242058.777512783
32189,6676128.258347193
32190,7961281.536830895
32191,7926939.354946599
32192,17913576.464388162
32193,8829315.03154929
32194,5919685.451528229
32195,14362802.637890445
32196,36030856.16110492
32197,10058941.974982439
32198,11059688.623336947
32199,6116112.675176295
32200,14152276.790689053
32201,13517548.115232721
32202,5292296.4119845405
32203,4773282.621959125
32204,8345807.758225497
32205,13948514.419285199
32206,14289792.276911028
32207,10849391.246733524
32208,6811419.307357062
32209,7942855.457613444
32210,7554073.362244826
32211,25115322.080831327
32212,9320832.001307787
32213,7977182.174724118
32214,16215729.380436677
32215,6954055.044149727
32216,6675355.517426368
32217,8920717.48227238
32218,9965685.39649285
32219,10387246.305148195
32220,8284129.932475411
32221,9044286.078890093
32222,7761821.213387831
32223,8617291.279076645
32224,6853314.897871347
32225,6358151.611584423
32226,7538429.633796206
32227,21337213.665111
32228,12768538.75406148
32229,13620358.99305495
32230,6990787.949939263
32231,12960838.358649869
32232,6055670.095091013
32233,7516310.1765668625
32234,12492925.0858256
32235,18201856.82068818
32236,7295640.3574514
32237,23128712.56208774
32238,7187316.477291651
32239,14407895.771173328
32240,6374177.058417101
32241,7709749.747721584
32242,7455736.592219188
32243,9285276.039711153
32244,5739260.433577716
32245,9503141.255256029
32246,9384988.705793193
32247,13301075.556895783
32248,10697188.571813941
32249,11078955.963983163
32250,9601670.751772929
32251,7135887.828956675
32252,6955032.542082111
32253,9586677.680449754
32254,23888208.170797493
32255,7128631.561964026
32256,9897991.925167378
32257,6117926.690691243
32258,7582633.210817462
32259,9131157.777052369
32260,11206905.488853663
32261,20961052.497115448
32262,13523182.540521156
32263,5825660.961787842
32264,6967297.818120297
32265,13241021.855203593
32266,9774891.587301075
32267,6979683.199244539
32268,3903668.452520935
32269,8055422.196727919
32270,13208843.633566665
32271,6838116.369339575
32272,7004087.336568314
32273,10234338.084287751
32274,6994720.607190801
32275,9897991.925167378
32276,10325480.554674856
32277,11263190.449408604
32278,8979148.058938803
32279,6440012.774689635
32280,9619372.718843687
32281,8070003.067779687
32282,11526214.133066867
32283,11059688.623336947
32284,6801113.832729263
32285,9626505.568147639
32286,11732357.215888474
32287,6869677.640765396
32288,6846971.802822525
32289,6924770.447869795
32290,8332004.197645124
32291,6838797.7381739635
32292,10485931.00185991
32293,5644950.170575378
32294,10409455.811560467
32295,7971002.030648048
32296,9416591.538839733
32297,11909277.823313149
32298,11459229.683526767
32299,4499178.320902958
32300,10531375.116012003
32301,12081220.452957058
32302,10229892.661375683
32303,9179293.645526871
32304,6994720.607190801
32305,7047502.221329498
32306,8249044.848491082
32307,13268979.248874014
32308,5800956.8681406155
32309,6696856.148481653
32310,7164934.604649669
32311,8415424.617788436
32312,7337698.190533479
32313,6228948.769936682
32314,6664467.325149976
32315,14155170.714745812
32316,9780457.354944916
32317,14755496.803413238
32318,11478522.60134385
32319,7933217.678580216
32320,9565717.489404546
32321,10747459.64380099
32322,5528307.657740674
32323,14301986.475122469
32324,5951393.244444495
32325,8399544.118812859
32326,10831096.828344356
32327,6407420.284377911
32328,11116964.645472748
32329,6466113.655573025
