id,price_doc
31735,2605473.967640044
31736,6460799.9860474
31737,5329278.372907089
31738,6490294.8025229685
31739,5598638.690808641
31740,6753725.622352843
31741,19977604.45818794
31742,11890809.516142564
31743,9699455.322292477
31744,4673362.744316817
31745,4415445.867745427
31746,7358282.418851399
31747,4424663.49945979
31748,12522894.924753107
31749,5483790.0138984965
31750,7356900.707600719
31751,6984158.053348787
31752,3739015.017319588
31753,2983765.895755745
31754,9191401.911130179
31755,10508911.591184413
31756,2767902.6385942604
31757,5026065.138700822
31758,6286990.789027906
31759,5729291.766478098
31760,5677101.547223569
31761,14288622.36661949
31762,2492676.5996615733
31763,9853781.783935793
31764,5370312.793383481
31765,3234806.448838938
31766,8700730.166277317
31767,3346037.234345278
31768,7000114.956609262
31769,9811184.675057815
31770,3927721.901740433
31771,3602383.3927100142
31772,6408659.272857704
31773,4920598.960748739
31774,6517015.566920566
31775,11255300.684059706
31776,1741407.043192298
31777,4755932.977692904
31778,12085655.868135095
31779,7518878.8329588175
31780,6792299.043834925
31781,5581386.5336101875
31782,5414484.469128697
31783,3126345.1254364387
31784,4859156.326750561
31785,5542573.802334002
31786,5648426.399637976
31787,5851507.347289955
31788,5837795.005839761
31789,5677101.547223569
31790,3566513.28780394
31791,12973631.154571293
31792,6315862.1167566
31793,7384814.2348330235
31794,6778487.196206995
31795,4814970.210453283
31796,5786199.395108683
31797,12414322.662563054
31798,6546845.961871239
31799,8004293.0190731315
31800,5291467.68558822
31801,2855260.3505234993
31802,6866696.302454764
31803,5803899.647422128
31804,4234111.232906676
31805,2855260.3505234993
31806,5810606.335809368
31807,6839028.89065538
31808,6719983.091316426
31809,5357864.538143502
31810,4182759.4515741514
31811,8176701.660991911
31812,6123749.964273381
31813,5670562.324646709
31814,6533757.986343604
31815,5677101.547223569
31816,4346969.823457616
31817,2872374.422754355
31818,5798413.889072372
31819,7995475.527786545
31820,12258710.542280357
31821,9136608.425067745
31822,5377514.341908939
31823,4658560.316325974
31824,4337634.2023560805
31825,4648617.75968527
31826,5481640.527268642
31827,5746602.224434878
31828,5720774.158379249
31829,8267898.663137096
31830,5922050.33097965
31831,3330289.0076375045
31832,10499264.46946535
31833,9184964.795418996
31834,8149759.850154981
31835,3971823.544617867
31836,6735873.305666238
31837,3443249.116675291
31838,7196520.021314891
31839,4462523.393337736
31840,7311482.626462347
31841,5099687.555337227
31842,5343968.681172785
31843,3116599.6862677536
31844,7942234.557580688
31845,7249724.69518702
31846,5583626.096774061
31847,4428710.8225903185
31848,7070740.294250317
31849,6316097.943879622
31850,5612024.807207817
31851,10578892.579122717
31852,15589998.449821463
31853,8099009.696124015
31854,5645160.75615
31855,3725046.792102358
31856,7893115.120619216
31857,8421663.295975994
31858,8902972.638299285
31859,19310321.82575966
31860,6404306.713765579
31861,12434170.488498552
31862,6934669.83044604
31863,8563132.076850059
31864,3095917.676899483
31865,4986478.929976521
31866,2646139.113177347
31867,6061184.8922111
31868,4788696.85890884
31869,8432959.462641135
31870,3632044.0016434696
31871,4399350.43327808
31872,9507407.47062802
31873,7788875.64511156
31874,5267508.6654962255
31875,6789783.726266861
31876,5099687.555337227
31877,15437171.5208923
31878,5314640.845196811
31879,7379877.517812285
31880,9493555.102830779
31881,3971823.544617867
31882,12168259.061355213
31883,5099687.555337227
31884,4016281.7234066725
31885,5768093.3132578535
31886,8352268.823149395
31887,9201507.811183989
31888,3195158.22662528
31889,11674167.562868997
31890,5095916.2944347765
31891,2784532.0016149455
31892,3602383.3927100142
31893,13227834.13519558
31894,7610379.393336499
31895,5193515.609681738
31896,3602383.3927100142
31897,3039653.2619207804
31898,4244887.51456504
31899,4973311.340283155
31900,5268446.384611397
31901,6628233.849539395
31902,6919255.861268657
31903,4139833.036267917
31904,3809221.2736903117
31905,8975639.335851733
31906,4878206.036105119
31907,3569810.753562263
31908,4415445.867745427
31909,6829765.286210923
31910,5333510.78118609
31911,3670024.161961469
31912,7942234.557580688
31913,6009644.317257131
31914,5417134.2622180665
31915,9728228.625636954
31916,3809221.2736903117
31917,5459836.1911058985
31918,7130461.903453793
31919,6492845.920515939
31920,4482707.33442715
31921,5574912.056972726
31922,8249493.129113447
31923,10560752.330155147
31924,12483238.63492714
31925,5550006.538460129
31926,9236757.603032252
31927,8922676.280189676
31928,6975170.736336775
31929,11957840.01478306
31930,7987557.347296558
31931,5356709.00160177
31932,8065332.725558381
31933,5829635.51086129
31934,9055048.279934801
31935,4292176.74200696
31936,4604591.947048012
31937,5131498.822706608
31938,4946798.435443876
31939,4262357.911051756
31940,9785860.311807789
31941,19929602.39209168
31942,5159547.47751234
31943,7200073.715035428
31944,2866518.4824508103
31945,5196682.576620419
31946,10012668.115413945
31947,8118679.772894984
31948,5682824.358329183
31949,6711963.881572476
31950,10677296.647739803
31951,4948846.663044389
31952,5071726.6072069025
31953,3920301.462091364
31954,9389790.925647222
31955,5427299.088265927
31956,7887721.204673643
31957,4215842.150095727
31958,4622720.150146675
31959,9466960.736143323
31960,4721471.897168728
31961,8551536.36660239
31962,4525475.069420058
31963,6761023.236683786
31964,5862812.257021085
31965,5510931.3963580225
31966,11988482.797482997
31967,10159297.73448797
31968,8860499.721310593
31969,18412628.56455147
31970,5708431.732808634
31971,4473809.638635621
31972,6013785.088482401
31973,4658560.316325974
31974,8214701.503877484
31975,4724052.299362042
31976,3809221.2736903117
31977,8411361.035008268
31978,5458900.156295533
31979,6057420.461477875
31980,4246078.538991339
31981,6535972.511539213
31982,9049921.271753341
31983,9633771.864694696
31984,8047612.755841993
31985,4396055.956467801
31986,4473809.638635621
31987,7808251.285206891
31988,6952101.18116499
31989,10632254.836043624
31990,3632044.0016434696
31991,9285734.779394323
31992,4155612.553193977
31993,9961389.26865715
31994,7000114.956609262
31995,6014850.767566567
31996,9117981.622486899
31997,4850736.53365448
31998,3569810.753562263
31999,4546326.308189956
32000,7942234.557580688
32001,25169907.106565543
32002,14538679.45411815
32003,9278984.59420822
32004,6954125.40981009
32005,4246078.538991339
32006,10699917.160591116
32007,8522136.766340943
32008,5771121.384149477
32009,3602383.3927100142
32010,7569625.348250104
32011,5565424.435378002
32012,1711382.7838269137
32013,5466420.635307811
32014,5247917.572751988
32015,6191541.058906132
32016,6517015.566920566
32017,9372749.078415373
32018,7997901.926629264
32019,3681529.2772247237
32020,6197899.854384223
32021,7959057.334997445
32022,6026168.1856672615
32023,4871273.180149962
32024,7972096.944371964
32025,6101582.41780477
32026,4355979.088456249
32027,7483332.167443832
32028,4908973.996315103
32029,14492074.79901379
32030,3234806.448838938
32031,3671725.166583916
32032,7149107.948650416
32033,5718241.478062434
32034,3609311.234382597
32035,6652329.187093217
32036,6265798.096434623
32037,9309001.226576779
32038,5842231.9742470365
32039,7923853.664310156
32040,13813984.454396643
32041,3632044.0016434696
32042,5612024.807207817
32043,23639367.654643513
32044,4838105.543657872
32045,3893983.1290980126
32046,7266619.055176935
32047,9394053.729980709
32048,8304010.301900839
32049,8169209.413752491
32050,13019218.914164705
32051,9067225.42643044
32052,7942234.557580688
32053,8452593.97246335
32054,5449981.889064511
32055,5098014.841279519
32056,8603244.634795938
32057,5442635.891156223
32058,2818890.938596829
32059,4765307.827153051
32060,5544936.622954557
32061,9363840.761465328
32062,7190759.032393053
32063,6899954.77813378
32064,9062671.99983428
32065,7283892.901562842
32066,5296781.463426435
32067,4349996.778625414
32068,4279164.865269193
32069,2643234.4599246825
32070,11299499.642503116
32071,5088411.337410274
32072,3393090.91014491
32073,3122593.304056181
32074,5483790.0138984965
32075,9941536.610357007
32076,12278273.664239181
32077,8804712.604370935
32078,3613647.851334785
32079,4196496.185477608
32080,5325888.808904438
32081,18502053.03558957
32082,5910502.769435644
32083,3500753.9561750856
32084,5067514.460250056
32085,8785418.344187811
32086,8469918.848964259
32087,4248927.101179971
32088,22113073.302295037
32089,5310974.138722115
32090,10849960.284627182
32091,6792299.043834925
32092,5483790.0138984965
32093,4481861.550102395
32094,6206439.211861766
32095,6250217.043616763
32096,3247560.818090642
32097,11861729.478424877
32098,5495101.482709631
32099,7111106.533275488
32100,8123859.019946448
32101,5697213.409562368
32102,6750409.736361617
32103,3644402.65845713
32104,5891258.584417384
32105,7969960.403660966
32106,6792299.043834925
32107,5493800.298005096
32108,3478458.8462625174
32109,5243471.830452482
32110,3671725.166583916
32111,10419870.004705086
32112,13740046.160863334
32113,7611480.875407394
32114,8627032.383061716
32115,5634208.440289872
32116,6760589.444176324
32117,8533582.316090338
32118,6668060.859766207
32119,8662185.867046546
32120,11481956.210157122
32121,2646139.113177347
32122,8404928.522473166
32123,15999191.216962157
32124,12051486.237339662
32125,10030545.830926647
32126,7241214.557568387
32127,7210864.292602214
32128,5557802.345302428
32129,4811103.574865566
32130,3845047.8351452197
32131,10204336.207050925
32132,1711382.7838269137
32133,3641412.993695004
32134,3690657.869414172
32135,6276698.7745351475
32136,11174268.122555766
32137,8234076.454173601
32138,5607506.268715702
32139,6558454.116883304
32140,5428281.17115719
32141,2853748.8584341547
32142,4244887.51456504
32143,7727678.8349917075
32144,4355979.088456249
32145,26675190.039265558
32146,6934669.83044604
32147,4385561.271810762
32148,4660757.193531911
32149,8036811.893572038
32150,5099687.555337227
32151,8875239.28620507
32152,5294891.701385375
32153,7000114.956609262
32154,5311917.561892645
32155,7308746.015032834
32156,4761971.624352314
32157,11364552.321143506
32158,7860013.850582004
32159,13632589.956806457
32160,7164315.3201851025
32161,7857579.856560238
32162,8695750.757523593
32163,7808849.585755069
32164,9878212.15132667
32165,9222382.269868959
32166,8563853.519742612
32167,10218078.109085135
32168,9249334.480694797
32169,5660938.190000486
32170,9542718.735346377
32171,10242273.137944728
32172,6886554.446853214
32173,6105981.292679127
32174,13240350.718660252
32175,19508845.30830575
32176,4419654.493644837
32177,8054537.112520199
32178,5613974.789625853
32179,9400505.14019476
32180,5812924.094184768
32181,7160946.85119508
32182,5479636.815398212
32183,6192474.121032154
32184,9905249.803672979
32185,4976555.409386771
32186,6568993.981437225
32187,4973311.340283155
32188,7103347.585470609
32189,3690657.869414172
32190,4838105.543657872
32191,4544385.5304209795
32192,13060207.283583557
32193,7013612.837194942
32194,3272485.6160190115
32195,9853781.783935793
32196,24785286.140372537
32197,9445048.789391084
32198,7000114.956609262
32199,5607810.795688236
32200,11344519.915313462
32201,8476670.251926363
32202,3122593.304056181
32203,3553390.4620253635
32204,6219336.360864213
32205,12938703.162085272
32206,8652297.942700602
32207,9101701.66181413
32208,4814083.9922101665
32209,4662937.038836806
32210,5890289.598484106
32211,23355801.731625445
32212,5477103.110945193
32213,6209515.721579934
32214,15589998.449821463
32215,5718614.559262028
32216,5670432.934585449
32217,6464536.432457822
32218,6197899.854384223
32219,7941026.638028273
32220,5772686.820861313
32221,6135886.059846705
32222,5427299.088265927
32223,5872767.9112506015
32224,5267875.211979708
32225,5334912.771568576
32226,6825259.273652854
32227,15556270.065581188
32228,8959004.0099748
32229,12248723.625831539
32230,4399350.43327808
32231,12033020.620647263
32232,3566513.28780394
32233,5488109.897705654
32234,11404490.030630002
32235,15966273.071364386
32236,6000149.83763124
32237,22001304.62569105
32238,5774070.97881959
32239,11014826.67425387
32240,5608550.133967407
32241,4908973.996315103
32242,6115200.685649956
32243,6746481.1186034065
32244,4884143.719376394
32245,7345682.996766544
32246,7845834.489477215
32247,8923548.563777776
32248,6915221.20505495
32249,7814472.25222228
32250,7094620.643756176
32251,5449010.7635189565
32252,5576436.475224592
32253,8042394.10222175
32254,21410571.190677132
32255,5422113.714522934
32256,6284108.065203243
32257,3600452.217612945
32258,6357855.887670356
32259,6490294.8025229685
32260,8716947.848492611
32261,18611905.69187689
32262,8533582.316090338
32263,4944700.060189555
32264,5407010.394523948
32265,10254788.04772068
32266,9041613.850479256
32267,5851507.347289955
32268,2916973.0363641693
32269,6588487.536161298
32270,9612656.365737332
32271,4637820.953255836
32272,3829671.970859237
32273,7331510.86182077
32274,4440253.637130094
32275,6284108.065203243
32276,8662185.867046546
32277,10301158.574715583
32278,5904803.570136059
32279,4769912.933687871
32280,6376584.9707769025
32281,5654929.043006636
32282,9610348.67139615
32283,7000114.956609262
32284,4840487.948197089
32285,7569087.35696969
32286,10722435.814392645
32287,5436210.234140556
32288,4979990.298046948
32289,4928496.819982491
32290,7226656.937489783
32291,6110647.768605979
32292,9684473.046427375
32293,5040893.017108252
32294,8663464.878873615
32295,6554083.227666711
32296,7170570.112827652
32297,8540229.66698659
32298,8965158.157396324
32299,3236824.8404198056
32300,7548643.164801665
32301,10220332.148426479
32302,6895540.731952861
32303,6511756.690065443
32304,4440253.637130094
32305,4352147.596240012
32306,7154703.210406551
32307,10651590.368185489
32308,4457880.35975295
32309,5324800.685931691
32310,5576669.974619135
32311,7409092.122460072
32312,4949572.384004954
32313,3854408.3868163014
32314,4535927.843840946
32315,10515001.114137534
32316,9384007.96888081
32317,10197201.970597617
32318,9167232.512967383
32319,5635637.200159957
32320,7452755.2564786915
32321,7580653.397431377
32322,4052564.33707058
32323,9527784.626555175
32324,5447176.362258855
32325,5654250.930667058
32326,6824926.7515465375
32327,4667243.434858347
32328,7838655.673711617
32329,5150575.249254253
32330,6019742.402532098
32331,6319127.119296927
32332,7010924.193464753
32333,9743036.173695609
32334,4896574.805711126
32335,6290679.757045642
32336,9289187.974275382
32337,5756260.5642561335
32338,4483180.842482269
32339,7548673.909655513
32340,6347164.758014317
32341,5162355.098541242
32342,5327793.992707075
32343,7172668.088712078
