id,price_doc
31721,3997838.868428767
31722,4942443.31681146
31723,4586805.473160045
31724,4847343.297702884
31725,3839162.6235152823
31726,8992190.207452275
31727,4460698.078643942
31728,3929160.0273508267
31729,5142894.372280438
31730,2962719.8539996776
31731,5830841.896330459
31732,6727215.305754151
31733,3140366.330837974
31734,3874193.271801841
31735,2391848.976196778
31736,5032970.081919343
31737,5014098.857605424
31738,4857462.59416735
31739,4292261.400382271
31740,5622064.602977043
31741,9777286.587985372
31742,10485389.727690712
31743,7077789.7890494475
31744,4133523.111353406
31745,2966320.0203846754
31746,7290990.880375809
31747,3946569.019192965
31748,11844393.584997961
31749,4850334.54503907
31750,6417512.854171084
31751,6409047.2926996
31752,3378767.708001999
31753,2696285.468263331
31754,6859666.609708322
31755,7591752.069156118
31756,1746124.3717990036
31757,4178416.4156443854
31758,4990813.16730471
31759,4768386.826734529
31760,4886872.559863014
31761,10978516.710172513
31762,2332986.007568969
31763,9709537.129755057
31764,4769249.472143023
31765,2925789.1350333095
31766,6555601.405492083
31767,3061947.0490358747
31768,5953817.088831663
31769,7187303.944450148
31770,3178073.5126312855
31771,3408923.0960697304
31772,7212329.631340512
31773,4713402.060380742
31774,4604812.244224847
31775,8385690.226059344
31776,1632361.5440873744
31777,3003946.8453582274
31778,8418303.867809394
31779,7590535.010536653
31780,5777063.144006973
31781,5880218.268389584
31782,5170362.74630478
31783,2903913.7022384903
31784,3846244.3489763266
31785,5141170.177307121
31786,4043882.2012761733
31787,5629429.776025122
31788,4600027.017549553
31789,5017537.1632841155
31790,3358575.247539507
31791,8377371.813945924
31792,6017048.1324736755
31793,6515304.710859374
31794,4868796.399346907
31795,4481421.82239167
31796,3909742.095911124
31797,8527944.987606132
31798,6395931.214968807
31799,4360361.666777566
31800,4438058.846514351
31801,2621144.5338156866
31802,5501311.145314711
31803,5393644.537346849
31804,3769920.339697935
31805,2691228.3448007815
31806,4756642.021182879
31807,5646854.661128962
31808,3690832.566344964
31809,5274230.91237916
31810,2926058.82470112
31811,5808743.835547117
31812,5205349.570870838
31813,4854686.551411147
31814,5468029.399568118
31815,4963158.190680009
31816,3449729.692278412
31817,2641961.723093955
31818,4529733.221833763
31819,5318026.331398885
31820,9253285.44835789
31821,7588467.0999184055
31822,4459499.250228496
31823,4242833.902297998
31824,3000575.9465640895
31825,3998620.368919153
31826,4045037.872517866
31827,4856248.806901954
31828,4609703.237498792
31829,7755916.973021932
31830,4838702.926998349
31831,3278913.8917077356
31832,8589227.641261835
31833,9069118.138539897
31834,5258293.037661966
31835,3478255.2176769017
31836,6225702.45206258
31837,3181744.396975676
31838,5912688.224810453
31839,3595330.273973372
31840,7201406.589385939
31841,4022774.6811488206
31842,5265543.137816853
31843,2866246.0674073296
31844,5879340.785074609
31845,6407599.875396748
31846,4004742.038393045
31847,3930502.9769433327
31848,4707847.691913408
31849,6309509.024566393
31850,5363374.084655987
31851,9344081.131412664
31852,7957321.571595345
31853,7440693.153277459
31854,5395041.886551433
31855,2869456.351149782
31856,5486707.232739967
31857,6741898.842593049
31858,8605414.42674476
31859,16703467.070216656
31860,5404396.686703845
31861,15209709.80471278
31862,5866646.044390127
31863,8174516.100371323
31864,2832916.0006024274
31865,5429389.321283731
31866,2444702.0133350627
31867,6281248.757021974
31868,3521792.4325599954
31869,7016306.432258667
31870,2903694.171506801
31871,3855948.921410175
31872,8618432.573683724
31873,5264061.262932809
31874,4216197.2383372
31875,4472922.309159947
31876,4026422.1494459608
31877,12522059.585363641
31878,2903088.825205079
31879,6459686.241596347
31880,7318109.753956254
31881,3471965.3089234354
31882,10413091.434506826
31883,4026422.1494459608
31884,4068348.4889067677
31885,4563894.004629413
31886,6575159.53003745
31887,6542412.0671850415
31888,3418485.713933672
31889,8844721.082415894
31890,4087897.0175133063
31891,2037574.086904305
31892,3404674.178815026
31893,12586718.442631897
31894,5288226.792133327
31895,3298827.9715173114
31896,3332122.706845073
31897,2977327.2486797455
31898,4019543.122181319
31899,3407372.315692369
31900,4108689.3150232
31901,5668259.471300488
31902,6035625.799457959
31903,3411173.3107439755
31904,3464116.640696766
31905,6060173.056908378
31906,3813783.6004923033
31907,3294092.585300032
31908,3060301.4382304894
31909,5664060.6127670035
31910,3696036.8711925913
31911,3474895.4549193336
31912,5884604.511389775
31913,6312737.155078778
31914,4852668.8509060815
31915,6268207.9519973835
31916,3505246.637122816
31917,4872333.611239283
31918,3916251.743801467
31919,4612684.783232538
31920,3067109.7822269984
31921,5255368.172659085
31922,4232263.269638054
31923,9013648.362616887
31924,9606694.70754613
31925,5269068.662583162
31926,7327428.082453747
31927,7561295.4755866015
31928,6048213.317213198
31929,10335116.028767647
31930,5572968.392316797
31931,4801518.551332098
31932,6053261.2177360505
31933,5639712.558174163
31934,4843778.368420655
31935,3275839.487284138
31936,3333872.2232575673
31937,4467213.898674414
31938,4007044.7777841655
31939,4659271.043410407
31940,6311058.967944717
31941,17611387.205714624
31942,4335442.796645699
31943,5382843.789252049
31944,2635489.988849206
31945,4402016.31045999
31946,8877478.510149833
31947,6796157.129136371
31948,4810008.6525432
31949,10203616.553162407
31950,8456125.552814117
31951,4819415.721784424
31952,4559173.298825499
31953,3222722.7086787764
31954,8336713.287769966
31955,4003312.388940745
31956,5931514.520777747
31957,2921464.164383625
31958,3590184.4244940532
31959,8342908.721094344
31960,5153880.637777285
31961,6560650.864580757
31962,3785313.903726379
31963,5074788.379496232
31964,4277484.048242049
31965,5076988.780156913
31966,11662106.75069215
31967,9664590.45022102
31968,6222926.433752756
31969,16277467.388294814
31970,4609459.286184644
31971,3403778.6595970583
31972,4134636.4564686078
31973,4223560.618733215
31974,5825434.931033049
31975,3283107.7191656553
31976,3426363.1669231504
31977,7407722.681340685
31978,4321781.540234619
31979,4608626.688298893
31980,3788605.9149131714
31981,4872930.307257902
31982,7199842.778839518
31983,8214951.215533511
31984,6063099.905293123
31985,3977344.0506719155
31986,3357541.54516242
31987,5146913.837657454
31988,5693466.056345931
31989,8476458.390038686
31990,2971954.7118629
31991,7774613.074564124
31992,3716167.071734315
31993,7127838.367248911
31994,5926408.094889479
31995,5505569.874125918
31996,8350575.548688808
31997,3938299.795977179
31998,3391330.329926715
31999,3888327.000057617
32000,6003677.021234565
32001,37784754.93639616
32002,21447049.198511004
32003,6747902.032092906
32004,6065365.648558263
32005,3740529.8559614224
32006,11347983.089479227
32007,7886398.959379233
32008,5019501.445521209
32009,3423238.358882347
32010,6603112.03660239
32011,5246808.3141161185
32012,1604631.525035837
32013,4964977.113067102
32014,4258130.438863286
32015,6160984.940711333
32016,4673664.650079422
32017,7646786.777533212
32018,5687754.915078971
32019,3594437.2069176966
32020,4498337.791756059
32021,6142004.52886695
32022,4167883.8078016504
32023,3391045.3087401357
32024,5360458.448309949
32025,5257797.7270674845
32026,3986550.518649233
32027,5808547.332756632
32028,3697118.0076177674
32029,11365377.66698072
32030,2995614.0595452893
32031,3498934.818301737
32032,6541201.318426873
32033,4924854.649222135
32034,3340153.5000329744
32035,4885225.761473954
32036,6193908.779919762
32037,6022025.840073688
32038,5345258.639660737
32039,8107695.506178594
32040,11035027.323280463
32041,3013967.7893089135
32042,5417109.859893215
32043,21749140.29291084
32044,4326692.580085023
32045,2522270.740714794
32046,5959976.944278068
32047,9169278.630045027
32048,11625886.715966243
32049,6132397.599503468
32050,10048271.46340719
32051,5835271.455902723
32052,6097022.331253867
32053,7068759.370305274
32054,5126930.12536621
32055,4040268.6907977397
32056,6887959.796889793
32057,4237643.158952645
32058,2815975.875336196
32059,4218767.828791004
32060,5425253.700431823
32061,7068009.987663343
32062,4416312.158661279
32063,5671861.269761259
32064,7923812.592775087
32065,5130484.1535672685
32066,4577385.555793324
32067,3623615.487339387
32068,3783367.337572513
32069,2466485.496047289
32070,7844728.062509791
32071,3761132.732065751
32072,3450771.5139232515
32073,2940158.104522269
32074,5043611.690312107
32075,8652457.103734015
32076,18028700.211897723
32077,6286155.116764797
32078,3402487.7721557305
32079,4004416.332487336
32080,5023106.029037565
32081,15683441.909017434
32082,4102617.399609969
32083,2920343.666731423
32084,4686162.040449043
32085,7403737.200225421
32086,7514593.188706781
32087,4075511.208677466
32088,18838105.536039364
32089,5281829.192030692
32090,11110435.277049024
32091,5776584.981250798
32092,5048114.103222296
32093,4399785.6104282895
32094,6007704.287282738
32095,5419531.686405655
32096,3020150.9019697523
32097,10885034.170517132
32098,4603339.832318058
32099,6851495.699979976
32100,6698972.684701274
32101,4282095.589998643
32102,4819653.606763285
32103,3462813.99917471
32104,5376408.264197779
32105,5993513.394203317
32106,5781822.623291092
32107,4868646.965883049
32108,3351655.612255029
32109,4952530.300979875
32110,3467293.2086967793
32111,10232866.3662634
32112,13249076.068611804
32113,7042055.824914655
32114,7971969.6038044635
32115,5986666.119889402
32116,5144123.656804095
32117,7108482.1837475635
32118,5692629.651497406
32119,8167717.031276455
32120,9004952.233851269
32121,2433453.762570023
32122,6198447.469879192
32123,14467653.641625898
32124,7665415.694258363
32125,7545035.868248557
32126,6270951.092795883
32127,6426978.337190524
32128,5384254.033358599
32129,4091735.0870908885
32130,3247509.8865637495
32131,10105914.945367066
32132,1648468.1863845498
32133,3389013.4975849306
32134,3092780.527262774
32135,5003507.815507929
32136,9446209.421318518
32137,7366280.188928069
32138,5432405.898697578
32139,4879872.923391733
32140,3963134.1285721837
32141,2376717.9613081794
32142,3961264.828315328
32143,6428565.4200113155
32144,3950257.0120527167
32145,21221410.346725028
32146,6028839.945188469
32147,3813384.00386161
32148,4162997.6547491574
32149,9096126.979153601
32150,4145246.8719401923
32151,8287933.814596727
32152,4904683.074749328
32153,6062718.923226292
32154,4169727.539547044
32155,6054775.954737157
32156,3731027.7717561964
32157,8819482.026549112
32158,8724778.917471975
32159,11507374.333356781
32160,5054880.731321687
32161,7079236.853979721
32162,6384531.370270715
32163,7059320.3264826825
32164,15186311.958243659
32165,8612105.138887651
32166,7997153.528001004
32167,8504025.323635707
32168,8120462.035829971
32169,4142411.4733063215
32170,11935942.562982133
32171,12822948.47442385
32172,6397289.451186506
32173,5163050.066638249
32174,6806741.309160868
32175,18881082.66229033
32176,3794693.022783035
32177,7783253.137457993
32178,4731767.780647229
32179,8268972.808515839
32180,5076971.000534705
32181,5088073.925502215
32182,4717685.499800329
32183,4864703.194590488
32184,10611607.661057003
32185,4735741.264782598
32186,6605489.703279388
32187,3446667.1245807507
32188,6665105.90393581
32189,3106827.1536509497
32190,4310943.569322495
32191,4259841.168255953
32192,12083357.834846321
32193,4835968.547898067
32194,2717384.747847076
32195,10334629.578973627
32196,14732233.884264337
32197,12901355.339709688
32198,6081672.491409786
32199,5934572.913893662
32200,7726160.749439023
32201,7033929.369023501
32202,2996673.7190065808
32203,2337378.5992028746
32204,4589210.234503452
32205,15542900.425050257
32206,7345761.258913755
32207,8514830.186490942
32208,4635948.443309687
32209,4327197.240205388
32210,5139840.798367396
32211,23396325.450966805
32212,5019274.671718746
32213,4886593.295772116
32214,8122367.592210612
32215,5032684.610551041
32216,5257865.745238922
32217,4354845.291525819
32218,4664888.270859025
32219,9863358.695602361
32220,5867766.65914369
32221,6789505.979331565
32222,4058106.5177547
32223,3999770.984794041
32224,4440832.311261553
32225,4424103.07754139
32226,3934769.5134737836
32227,14330323.926213918
32228,8300064.937893855
32229,10985573.289320232
32230,3915827.4832843384
32231,15038207.001846798
32232,3359370.260824186
32233,5188395.874734124
32234,9591761.078294171
32235,15031072.08452373
32236,5254044.923255385
32237,28168172.177767627
32238,5627027.122279623
32239,10160671.431593547
32240,6328381.264699299
32241,3778496.030807731
32242,4539304.578886233
32243,5658622.525997482
32244,4016947.8651048043
32245,6109584.355620935
32246,5613021.325221029
32247,5917468.462314035
32248,7177597.159914568
32249,6176709.344978283
32250,5872610.896722582
32251,4589804.26951298
32252,5221852.106209945
32253,7544310.147398379
32254,17341772.59084777
32255,4695303.781678047
32256,4554414.059952056
32257,3431063.5396879925
32258,5259314.769296496
32259,4979863.880824495
32260,6703143.075953791
32261,19849292.134630162
32262,7082173.167887085
32263,4911497.754738646
32264,4045458.538187102
32265,7974776.328876092
32266,9753784.63068331
32267,5768879.826523835
32268,2631389.46137897
32269,4912975.115403403
32270,7708279.643019625
32271,4940926.899840639
32272,3184108.1142800264
32273,7174351.98878854
32274,3955706.7488196394
32275,4625510.012516137
32276,8140458.6203916315
32277,9828740.6885953
32278,5015858.20965067
32279,3807202.231686529
32280,4374539.725211772
32281,4190455.066762795
32282,8383921.141564856
32283,6018422.997072764
32284,3857008.4405835657
32285,7518130.675214185
32286,9100857.155476458
32287,5293595.958980393
32288,4327305.966533411
32289,3863281.5342616234
32290,6884856.191243477
32291,5224756.987027402
32292,8056121.198873174
32293,5620934.815219167
32294,9364341.886688646
32295,4628875.835251226
32296,6481340.20661383
32297,9080019.019695498
32298,7124309.817439148
32299,2297109.361212498
32300,5210544.431358764
32301,9877396.491597837
32302,6810064.18108868
32303,5409944.700605629
32304,4061473.8506338103
32305,4225332.489017238
32306,6793322.924323147
32307,10829178.705109432
32308,3818138.024167896
32309,6067453.970261589
32310,4613211.111687652
32311,6330826.556871449
32312,3502757.500621059
32313,3817027.3755005994
32314,4820287.135238509
32315,10714010.17542224
32316,5181638.103433074
32317,10159656.546226181
32318,8844067.969579555
32319,4126284.755719212
32320,6563566.842601022
32321,6019108.028815626
32322,3227479.6787378965
32323,6270464.278939743
32324,5793905.927847512
32325,3813784.9307579016
32326,4673541.89294804
32327,4063697.780937994
32328,7006073.946239135
32329,4299553.286472689
32330,4453541.895155797
32331,4632301.470687655
32332,5983863.854830778
32333,7149268.372711261
32334,3573337.9560831278
