id,price_doc
31723,5237859.6975859795
31724,5511443.223496951
31725,3789871.553856064
31726,10783459.74010325
31727,5207130.228305291
31728,4007701.4873114335
31729,5728083.084104011
31730,2497996.539145937
31731,5303228.738333516
31732,7972982.285683976
31733,3316602.8550228705
31734,3757353.529067199
31735,1610534.8342834415
31736,5560861.920963025
31737,4760570.865886781
31738,5055166.515597851
31739,4878258.711689627
31740,6347446.429269858
31741,10623889.38502566
31742,11478162.991012204
31743,6832519.082236729
31744,4113943.706807863
31745,2871289.8851604443
31746,8357361.093363914
31747,3720990.913298539
31748,13793449.74964718
31749,4827359.7945223255
31750,7480209.145756845
31751,7336840.955054547
31752,3447779.541635583
31753,2751357.500508623
31754,7929181.212543957
31755,8834803.545784423
31756,1498282.0046905952
31757,4823455.350388274
31758,5754600.142399338
31759,4698518.162513916
31760,4844493.8801866975
31761,12302132.653566908
31762,1632648.4117799986
31763,10318596.800663814
31764,5161508.751661219
31765,2986180.8979088427
31766,7659132.485363071
31767,3053604.6231013536
31768,6017329.001127707
31769,8651052.143205244
31770,2832301.02692668
31771,3257827.6862838874
31772,7867628.171521404
31773,5243170.741315485
31774,4287382.492162606
31775,9269390.005688883
31776,1205606.3398683188
31777,2381684.7232261733
31778,7927158.40847338
31779,8009758.792562008
31780,5838689.546406728
31781,6658399.228111618
31782,5904755.948424239
31783,2976567.4745683707
31784,4431246.952363909
31785,5981786.58209951
31786,3931301.756429915
31787,5932985.042515173
31788,5228405.834488698
31789,4759270.012672044
31790,3209971.144428249
31791,8191467.429718917
31792,6521168.719213011
31793,7651142.399262476
31794,4689830.748065377
31795,5028244.433590671
31796,3554012.8075643196
31797,10040678.986709278
31798,6730943.601439724
31799,4629813.349219809
31800,5099840.669416987
31801,2616685.525628573
31802,6095805.995671501
31803,6000438.287492777
31804,4307834.994768046
31805,2572878.5708507453
31806,5228449.448799552
31807,6633307.585015499
31808,4275371.16294183
31809,6037216.22752914
31810,2836469.949926577
31811,6732708.4686743235
31812,6113212.112419656
31813,4916916.641140112
31814,6408984.730987333
31815,5068578.970251596
31816,3910030.896479519
31817,2637715.763816138
31818,5211788.486081761
31819,5271042.187638727
31820,10612617.318414325
31821,8826686.032119151
31822,5012646.962606762
31823,4044370.267786728
31824,3302866.496190312
31825,3719097.4072739086
31826,4631197.276764903
31827,5616373.829556453
31828,5310586.107408778
31829,8861867.22422854
31830,5480736.119558595
31831,3278253.591767325
31832,10081797.250810834
31833,9715817.448562263
31834,5145021.292079117
31835,3428524.506374619
31836,7134728.995384395
31837,3180192.049503405
31838,6822230.446832936
31839,3317419.7491445807
31840,8288108.921764002
31841,3765441.910641485
31842,6073755.562108531
31843,2862861.5974526843
31844,5956563.224829009
31845,7338995.0233677365
31846,3897545.995662306
31847,4531735.637889476
31848,4664297.443719868
31849,7133849.31680089
31850,5669832.898810978
31851,10236374.809938123
31852,8422041.096379956
31853,8011500.196346572
31854,5703310.173039062
31855,2792618.079368539
31856,6506965.638176911
31857,7695823.212820162
31858,9911753.15559764
31859,18714163.452856425
31860,5491813.331394496
31861,16400243.694455368
31862,5778960.874874305
31863,8826269.0318936
31864,2846574.859001458
31865,5811016.760348053
31866,1649758.3795199036
31867,7145375.653539824
31868,3895126.387103283
31869,8233520.327823174
31870,2599904.5983430482
31871,3803484.0468379427
31872,9372255.199874848
31873,5058433.457704087
31874,4114214.9202232393
31875,4294459.9513564175
31876,3771376.753013701
31877,14514233.509237388
31878,3084056.5695856917
31879,7484341.154051013
31880,8421633.021768156
31881,3438955.9670689222
31882,12166405.878858645
31883,3771376.753013701
31884,4472633.623757106
31885,5249956.76698319
31886,7585412.247277458
31887,7210362.68971169
31888,3407238.3747267425
31889,10497392.54137562
31890,4058354.1891135084
31891,2325295.8188022724
31892,3257682.1966055227
31893,14615051.786419142
31894,6117014.65288961
31895,2581955.2357070786
31896,3346462.4032576433
31897,2840059.8321686527
31898,3846734.3332568
31899,3316905.201593201
31900,4768682.564025496
31901,5737553.178614635
31902,5692326.505111882
31903,3807311.712525932
31904,3540021.28341406
31905,5515279.587172227
31906,3965980.504453405
31907,3292177.340385054
31908,3067258.7270859266
31909,6408962.758413783
31910,3708065.964744036
31911,3326708.887117142
31912,5996187.470801241
31913,7126976.697362435
31914,5538013.874386717
31915,6145990.350367011
31916,3339589.6439095354
31917,4865452.850435518
31918,4143843.483786869
31919,4310443.764857986
31920,2973124.6214971133
31921,5692226.765508163
31922,4612697.854108602
31923,10606625.791374648
31924,11177884.452575767
31925,5924869.374000613
31926,7286568.725480937
31927,8801379.468965363
31928,5703149.3301441055
31929,12057541.604946697
31930,5312672.825005102
31931,5465483.194612744
31932,6995615.448696829
31933,6377595.587942796
31934,5271769.050084079
31935,3154708.073595805
31936,3534774.7723981747
31937,5150383.872400934
31938,4547695.99076464
31939,5160130.141117229
31940,6191715.611261493
31941,21157410.452226695
31942,4882960.358592193
31943,6159662.003125655
31944,1318420.8365464087
31945,5027681.632040921
31946,10456963.533174228
31947,7879684.1087172385
31948,4763274.001557126
31949,9615992.243415022
31950,9774906.009517998
31951,5409532.954275087
31952,5236977.548225116
31953,2734569.7088555526
31954,9338268.521227477
31955,4457828.590808863
31956,6837380.18102305
31957,3280528.8152127336
31958,3944422.4626537673
31959,9942483.129100634
31960,5308380.642421302
31961,7664026.731192261
31962,4298856.142497019
31963,5752274.054850501
31964,4190261.0004351735
31965,5710427.147699953
31966,13246518.77599879
31967,10131858.829318551
31968,7229323.957238997
31969,19003494.631213818
31970,5309384.914437586
31971,3478528.312239739
31972,4289458.323805886
31973,4343443.989683946
31974,5840011.9113540845
31975,3294737.7865253277
31976,3411613.6722271526
31977,8727813.771733291
31978,4085525.4230600973
31979,4709835.7499218695
31980,3838919.4418067206
31981,5656201.298900097
31982,7825119.540729828
31983,8725465.048581574
31984,6925157.926155154
31985,3762589.79274903
31986,3317936.3241499444
31987,4952866.495923101
31988,6520264.329621264
31989,10094791.651698796
31990,2853338.221236131
31991,9100949.574891534
31992,3768147.2257250184
31993,8244372.225615467
31994,5836992.884155134
31995,6181949.415973316
31996,9670968.284729749
31997,4361642.972716901
31998,3248945.0417214464
31999,4262240.505474407
32000,6263298.646900492
32001,35398305.21283194
32002,20296758.02712544
32003,7794531.662065931
32004,5723775.468495753
32005,3692417.45545362
32006,12602064.416691246
32007,8480264.007101262
32008,5781275.235598873
32009,3280822.486054616
32010,7539908.491369951
32011,5388010.858979607
32012,1103604.3861618699
32013,5108552.499423321
32014,4819763.43806696
32015,6983450.873394663
32016,4385258.320698078
32017,9028476.938171623
32018,6650784.3957752185
32019,3982914.8951569824
32020,4402579.203538122
32021,7180314.313973742
32022,4359638.316277973
32023,3409248.0405059997
32024,5345425.956578662
32025,6099929.705783644
32026,4079591.092086436
32027,6854213.292050306
32028,3620474.243491049
32029,13569783.177976003
32030,2859349.768915928
32031,3354836.2002159967
32032,7638304.024958351
32033,5678768.888549883
32034,3358943.992370486
32035,5409870.453677302
32036,6504639.311402082
32037,5483376.44588396
32038,6124223.858899968
32039,9355075.829297569
32040,12844966.509390423
32041,2570982.1598378383
32042,5714803.401578196
32043,24471839.154114168
32044,4121801.1805172013
32045,2087263.598108769
32046,6944420.7436471
32047,10637503.838314338
32048,11366164.498802967
32049,6220853.691477288
32050,11962041.390494613
32051,5817461.60235267
32052,5933173.895516895
32053,7177684.69406491
32054,5838298.437654181
32055,4251982.03556447
32056,7637399.30906149
32057,4307154.920957272
32058,2986610.6126662465
32059,4170480.76653799
32060,6182436.574510288
32061,8278036.025974623
32062,3960296.599888938
32063,6525217.13767521
32064,9234337.968201062
32065,5437834.984546128
32066,5326284.830533322
32067,3380097.032678703
32068,3738218.3347923644
32069,1713846.2526351814
32070,9337066.972749956
32071,4124671.9570914553
32072,3596051.4482423994
32073,3022925.978804347
32074,4825392.691512067
32075,9965374.318275638
32076,17843037.191678748
32077,5499376.155987851
32078,3498375.1146480073
32079,3844101.20033973
32080,5141287.698793581
32081,18351040.321252607
32082,4298481.547889034
32083,2917328.5911417394
32084,5304665.337096067
32085,8520005.53939039
32086,8719540.448038109
32087,4504142.150290564
32088,21184363.193099666
32089,5886217.100465862
32090,11946238.877969354
32091,5697775.720609221
32092,4831389.6726649385
32093,4899480.439721607
32094,6943444.345711049
32095,6191799.556013074
32096,1465520.3376728084
32097,11998456.426961284
32098,5252967.178639628
32099,7952465.13965015
32100,7602280.1336727105
32101,4319975.01618967
32102,4449121.908871028
32103,3639485.8181178863
32104,5537880.706542804
32105,6084173.328247311
32106,5704589.433149701
32107,4991249.0739715
32108,3346772.846932152
32109,5578721.657514139
32110,3567055.2332507074
32111,11950701.139792006
32112,14248453.759445563
32113,8249580.509189223
32114,9117315.868866947
32115,6489331.060538736
32116,5931805.945716798
32117,7206049.54442216
32118,5653375.2702384405
32119,8728146.66749819
32120,10493471.568581436
32121,1523533.7691527891
32122,7240044.32109783
32123,16332086.273933632
32124,7233629.44173246
32125,8770533.22615398
32126,7176771.215659979
32127,7527495.156853215
32128,5675782.820741311
32129,4710504.388526691
32130,2771517.866770805
32131,10821933.906938111
32132,1057191.8414546936
32133,3412731.5015153047
32134,3077092.125865937
32135,5300278.611089607
32136,10941466.79517453
32137,8155634.531856051
32138,5726541.854097534
32139,5342510.637115251
32140,4528218.011801957
32141,2033092.3396394881
32142,3970883.7063033925
32143,7489914.367703578
32144,3941738.6532500763
32145,23092739.53377188
32146,6134851.582262037
32147,4310674.245245975
32148,4230920.894748839
32149,9762050.560117126
32150,4084029.6934238123
32151,8896992.757657617
32152,4703027.24724938
32153,6157772.6734598335
32154,4225119.766508468
32155,6068629.810341536
32156,4211270.254542484
32157,10518421.673556596
32158,9475744.672010211
32159,12419158.77006506
32160,5358599.3894378655
32161,8356052.484075216
32162,7459029.522124865
32163,8290865.087994686
32164,14499668.948582137
32165,9244986.59894253
32166,8584843.77556085
32167,10177208.58782807
32168,9341220.164454566
32169,4788458.839730472
32170,12511760.720384743
32171,13347068.328450738
32172,7255247.939048766
32173,5912757.367066743
32174,7276270.496553926
32175,19565974.106259834
32176,4341522.303088233
32177,8839293.588509692
32178,5446814.1244350085
32179,9560600.81122096
32180,5872083.371439143
32181,5206305.463100268
32182,5074726.850016839
32183,5608028.299865722
32184,11709514.900424346
32185,5310492.761658654
32186,7382673.802797427
32187,3359711.6051530866
32188,7085299.604684345
32189,3098202.56536336
32190,4425942.943996461
32191,4265456.144293026
32192,13530280.698776254
32193,5610990.9178657755
32194,2613580.1147828046
32195,11455925.812864266
32196,15518589.101376252
32197,12904499.00554146
32198,6257346.055003418
32199,6390655.300426711
32200,9167015.045741992
32201,6941240.960618279
32202,2879439.7700862815
32203,2489798.5254205926
32204,5078558.370402938
32205,16852084.14588388
32206,7309783.20316152
32207,9137415.986593122
32208,5273462.596292482
32209,4151806.064421991
32210,5760678.364737786
32211,27047341.797580447
32212,5175698.420722678
32213,5606938.799423363
32214,8886688.679362038
32215,5782731.37174307
32216,5925126.731722677
32217,4386225.731062206
32218,4381495.915912875
32219,10809287.713282516
32220,6209769.77579004
32221,6983293.06872987
32222,4531067.771497686
32223,3684051.319265013
32224,5031741.646618524
32225,5137041.47017132
32226,4529771.742670253
32227,15741156.36226859
32228,9580897.756148774
32229,11925742.459913228
32230,3898434.085148049
32231,15855740.160220522
32232,3371747.314551618
32233,6014354.40414901
32234,11225368.020306695
32235,17502545.99692895
32236,6026616.90334841
32237,29924466.136887956
32238,6075319.0907594655
32239,11986798.38843276
32240,6689784.889466412
32241,3427176.0311325276
32242,5188730.358579867
32243,6415332.473837823
32244,4555037.253257819
32245,6973254.622317784
32246,6540568.9385634
32247,5740858.634952408
32248,8213901.85159636
32249,6955182.349823825
32250,6711155.8092411235
32251,5129708.129723009
32252,5497092.848093419
32253,8091720.110704386
32254,20638872.995686688
32255,5314941.530617508
32256,4280750.489936062
32257,3536551.001990511
32258,6231222.331756299
32259,5274210.900306575
32260,7867894.576417772
32261,22365371.855322815
32262,6991573.5518941665
32263,5486898.611994566
32264,4617526.124409204
32265,9429472.66118593
32266,10607651.272990419
32267,6048077.534775162
32268,2957238.2613756536
32269,5661343.729112111
32270,8874248.270268692
32271,5470134.851056805
32272,2878528.883183091
32273,8280194.431988842
32274,3914364.753564906
32275,4517238.813768406
32276,8728071.64283273
32277,11471827.149785267
32278,5685267.14253298
32279,4306867.179711731
32280,4231238.367676369
32281,4598046.609066532
32282,9787036.22721102
32283,5956370.005637446
32284,4024025.635707726
32285,8633841.396526825
32286,10543253.746492483
32287,5887327.877856169
32288,4818842.107289599
32289,3950752.2801182014
32290,7066993.873674457
32291,5692421.475667246
32292,9408427.335497487
32293,5931218.2550871335
32294,9930439.83703918
32295,5367787.605876985
32296,7410949.925194449
32297,9168119.858245363
32298,8303597.253085372
32299,2663554.8105416014
32300,5897087.701421542
32301,11457280.34984632
32302,7728160.984519872
32303,5982725.86120362
32304,3851468.9103806587
32305,4813572.0132007105
32306,7287683.188883952
32307,12734172.848414449
32308,4269174.536757013
32309,6623329.1007613605
32310,5307598.254009887
32311,6843060.490330937
32312,3543532.094025414
32313,4256102.665754052
32314,5337755.168149064
32315,12368089.479545357
32316,5290756.485231329
32317,10889290.723020226
32318,9429335.263896761
32319,4646073.309598365
32320,7164518.154338183
32321,6780868.790137557
32322,3584994.7363909096
32323,5963414.527083584
32324,6328445.716871751
32325,3713947.7167641483
32326,5166947.033570878
32327,4528531.396420367
32328,8149795.822719111
32329,4865926.387922372
32330,5059125.9265133245
32331,5230531.406498152
32332,6852822.664959975
32333,7258883.9097451065
32334,4037769.766182916
32335,6723300.293743542
