id,price_doc
31731,6503930.823654932
31732,8412603.856855413
31733,3596509.219261715
31734,4361261.964943394
31735,2602242.8540528663
31736,6006765.450558958
31737,5745181.529401513
31738,5557411.9151399005
31739,5183698.900838247
31740,6770662.89546753
31741,11327181.399856288
31742,12180815.497935731
31743,7972495.38922764
31744,4805084.051889341
31745,3311416.069786507
31746,8750243.080038192
31747,4374744.730919663
31748,14481938.334722761
31749,5638353.661234084
31750,7811233.733569576
31751,7609224.15835902
31752,3853001.904861467
31753,3074728.404875225
31754,8296589.583643301
31755,9289821.735597169
31756,1859037.7524878776
31757,5096307.187397838
31758,6262684.362942815
31759,5440113.621512276
31760,5637804.890804698
31761,12927619.163339613
31762,2850719.53163003
31763,11354093.604117265
31764,5597013.141586522
31765,3333422.131631215
31766,8047773.569159908
31767,3552022.862533351
31768,6680981.614314408
31769,9023609.195118805
31770,3498412.2547643622
31771,3907818.9294184446
31772,8328308.248272601
31773,5620046.683238519
31774,5140038.052522995
31775,9881221.206354143
31776,1866942.8516415101
31777,3205175.568041574
31778,9459237.229987347
31779,8816978.436784409
31780,6482639.972639449
31781,6920248.232010546
31782,6111857.391534813
31783,3333730.0303167803
31784,4843871.314029543
31785,6309255.373092226
31786,4658366.202308849
31787,6402498.965675346
31788,5774866.096466815
31789,5637804.890804698
31790,3804343.5514674587
31791,9142724.10800653
31792,7024263.99570685
31793,7914050.696781268
31794,5364805.187561037
31795,5360110.354489233
31796,4394047.872564527
31797,10458056.945683222
31798,7294067.344874814
31799,5125471.068174076
31800,5367471.096135601
31801,3045661.245513891
31802,6388482.347976561
31803,6470373.322279062
31804,4679143.60579243
31805,3045661.245513891
31806,5589099.016750978
31807,6917315.440431982
31808,4680779.853953035
31809,6505818.867950541
31810,3399735.455746454
31811,7106230.938738591
31812,6567692.224922953
31813,5459055.344063948
31814,6860056.006134895
31815,5654092.770674856
31816,4186862.798583485
31817,3066569.936421793
31818,5488792.490411348
31819,5965428.865626388
31820,11700317.89944235
31821,9204121.852849666
31822,5347671.031188356
31823,4804835.575357729
31824,3621709.390869129
31825,4415699.6993976915
31826,5044921.855659743
31827,5795023.897086169
31828,5627079.706255174
31829,9511492.007111292
31830,5792252.296196837
31831,3691060.6223014058
31832,10472903.407568661
31833,10510049.256659329
31834,5915351.946777384
31835,3947382.0055894516
31836,7386648.164192151
31837,3695094.909021856
31838,7134714.292460799
31839,3948284.377357693
31840,8582114.88382878
31841,4624046.407046014
31842,6402014.837293983
31843,3324427.7988541787
31844,6781424.107207176
31845,7698389.7914023595
31846,4604924.1426265305
31847,4747315.701045927
31848,5268601.393948678
31849,7629645.064439357
31850,6020922.859842029
31851,10840165.829826795
31852,9631207.775956428
31853,8496207.152102802
31854,6056473.129009104
31855,3367850.2684145924
31856,7101319.134052304
31857,8293849.428787945
31858,10258447.482292823
31859,19447964.61190541
31860,6387772.873652166
31861,17238329.770948652
31862,6660658.848690912
31863,9282434.182088224
31864,3226919.757567807
31865,6118880.667663116
31866,2642857.5697237025
31867,7411349.25283289
31868,4152042.3675454357
31869,8437933.28845119
31870,3241489.5699155903
31871,4374789.024594063
31872,10117668.414806236
31873,6085230.4802186275
31874,4793004.801973148
31875,5149429.746160489
31876,4624046.407046014
31877,15795034.770528212
31878,3403178.497449207
31879,7837324.554418423
31880,8898844.713208362
31881,3947382.0055894516
31882,12428969.190163976
31883,4624046.407046014
31884,4829410.645477077
31885,5756093.409031667
31886,8224269.016861166
31887,7655134.431018451
31888,4222853.60725372
31889,11233061.223606292
31890,4641666.431440623
31891,2550657.4991255975
31892,3842605.6274161255
31893,15049174.309874348
31894,6374583.966428132
31895,3437022.932428224
31896,3907818.9294184446
31897,3384529.311573607
31898,4526077.995683816
31899,3941960.4885034747
31900,5015619.367026345
31901,6326054.466053955
31902,6661250.352074454
31903,4043114.614640587
31904,3925348.4555644137
31905,6650141.3271376155
31906,4328419.250115161
31907,3804527.5891397055
31908,3441946.0333439126
31909,6792881.1918258015
31910,4162986.153384094
31911,3914756.9706336125
31912,6781424.107207176
31913,7441939.565159271
31914,5860394.6641952805
31915,6913789.837315726
31916,3914587.0353033366
31917,5637836.024797995
31918,4565921.824923632
31919,5120975.200676146
31920,3494510.2432914274
31921,6091939.339168508
31922,4887753.689957881
31923,11207728.033656776
31924,11650606.071174413
31925,6133665.327608773
31926,8486782.713874593
31927,9125750.349249737
31928,6660587.978811872
31929,12482432.917590214
31930,6025984.747762226
31931,5899497.300781624
31932,7289863.905287341
31933,6682299.802117188
31934,5591572.49018906
31935,3831648.096743428
31936,3797779.6117132585
31937,5554225.736504837
31938,4746086.944853354
31939,5344548.392447181
31940,6954748.307915937
31941,22370229.35338924
31942,5121221.04810702
31943,6509116.511946054
31944,2893708.561920233
31945,5296827.970586754
31946,10771192.332957944
31947,8270301.513431071
31948,5443500.988916849
31949,9989376.310320774
31950,10204852.233520107
31951,5704953.341751259
31952,5491990.606822309
31953,3423054.9791349918
31954,9977357.88994649
31955,4799425.321635652
31956,7137141.984699812
31957,3550947.153151995
31958,4410380.437600195
31959,10283365.121957507
31960,5804996.996738789
31961,8277050.093412591
31962,4487607.581578629
31963,6106466.931525447
31964,4726642.323970194
31965,6096645.178884337
31966,14021115.264345337
31967,10972007.300326386
31968,7771375.36026428
31969,19949018.196368117
31970,5798639.355680545
31971,3883147.5339064267
31972,4727824.548555706
31973,4818716.334974012
31974,6527262.76079735
31975,3682512.1539539704
31976,3914587.0353033366
31977,9046907.307987915
31978,4949755.721352638
31979,5257679.522992757
31980,4222667.771421318
31981,5917322.8365805615
31982,8399112.312114784
31983,9514294.782066377
31984,7275625.590911257
31985,4374927.895584034
31986,3870820.4336799714
31987,5798096.633587985
31988,6783833.688344891
31989,10468000.15421031
31990,3190188.7044713353
31991,9694966.099208904
31992,4141387.449117353
31993,8670412.211267091
31994,6661748.693434516
31995,6461321.725942291
31996,10026515.292312302
31997,4598311.30272586
31998,3804527.5891397055
31999,4522963.346194088
32000,6800657.028087068
32001,36879608.50223218
32002,21146882.84951076
32003,8076113.019471675
32004,6661263.16043362
32005,4211097.967454508
32006,13244041.769965485
32007,8940085.524287717
32008,6067980.991790068
32009,3842605.6274161255
32010,7922451.893297734
32011,6042294.549374465
32012,1887927.3700170107
32013,5654349.9752238905
32014,5079769.532101071
32015,7279806.286613924
32016,5250093.616528046
32017,9450251.207531033
32018,6881898.0927141
32019,4202188.155096642
32020,5138292.0782246925
32021,7735131.682720892
32022,4725275.063883268
32023,3802194.0200908063
32024,5947986.091165492
32025,6307543.39775519
32026,4488774.623160088
32027,7080343.797733292
32028,4061625.374215194
32029,14445815.260256266
32030,3324283.489069379
32031,3914948.14071105
32032,7962616.706795458
32033,5895831.292866536
32034,3842796.5583865438
32035,5698965.798318255
32036,6980942.204988055
32037,6264403.600279926
32038,6452743.822279827
32039,9614233.188733362
32040,13670447.879300058
32041,3241489.5699155903
32042,6020922.859842029
32043,26106683.49796388
32044,4804616.382034482
32045,2732191.220728055
32046,7188355.103238238
32047,10903859.023905957
32048,11718805.011230724
32049,7102390.403918825
32050,12841029.76749811
32051,6353043.238510361
32052,6781424.107207176
32053,7846849.121402631
32054,6057116.983893179
32055,4615423.260316044
32056,8044118.050954223
32057,4909593.425906975
32058,3192305.6786305867
32059,4735983.3982273
32060,6573730.209487528
32061,8557349.852133876
32062,4649196.447344264
32063,6863861.149600217
32064,9694690.573209405
32065,5785996.776695266
32066,5653191.955670352
32067,3888400.1899016732
32068,4243911.717850257
32069,2639956.5186043573
32070,9551891.099156216
32071,4616314.079875365
32072,4278014.286184801
32073,3333731.6252228543
32074,5638353.661234084
32075,10625611.68641656
32076,18378116.581749298
32077,6768944.885712626
32078,3853357.7956473143
32079,4476448.648791586
32080,5663624.979339554
32081,19329588.862403415
32082,4634578.805459405
32083,3324619.089146622
32084,5530253.159962027
32085,9042963.578207955
32086,8647866.497755563
32087,4789103.055288999
32088,22504695.205066707
32089,6127427.828044569
32090,12471564.444104662
32091,6463978.029098179
32092,5638353.661234084
32093,5208784.35483956
32094,7142717.102369853
32095,6439227.421772144
32096,2967941.4789722026
32097,12465454.380863264
32098,5545328.886305235
32099,8397966.494153809
32100,7948258.184930075
32101,4906151.650589155
32102,5175583.945971353
32103,3905140.0714777433
32104,6093741.2857969925
32105,6929161.369676902
32106,6463978.029098179
32107,5471534.424758232
32108,3873121.3430700926
32109,5760835.981547084
32110,3925709.5609721267
32111,12229089.08792055
32112,15539998.318243427
32113,8499064.915619029
32114,9347459.692454832
32115,6796975.51595676
32116,6191624.408978511
32117,7848197.80427284
32118,6400866.427423391
32119,9381403.134774493
32120,10828979.606191834
32121,2626431.4532347196
32122,7713974.699887333
32123,17805162.794427387
32124,8187329.755519098
32125,9038171.072623411
32126,7418309.215829476
32127,8104521.000563223
32128,5962749.692114087
32129,4827225.117447073
32130,3423458.947574692
32131,11834697.15965337
32132,1824476.58969043
32133,3887601.6734103016
32134,3504968.2890510135
32135,5909214.218959265
32136,11529859.799615731
32137,8434617.93625256
32138,6016075.0958647
32139,5676900.859919104
32140,4672309.077521883
32141,2546884.662076535
32142,4526077.995683816
32143,7635741.909905796
32144,4476468.558940845
32145,24793933.616411563
32146,6679891.769570804
32147,4479122.721035041
32148,4508929.065953162
32149,10475687.586637361
32150,4640301.230333409
32151,9310505.151780058
32152,5456298.723660581
32153,6680981.614314408
32154,4791677.426594799
32155,6843413.039008207
32156,4512841.471586764
32157,10751825.094368806
32158,9622878.39392923
32159,13315823.908863865
32160,5650954.061444674
32161,8506855.495641155
32162,7736416.3287685
32163,8487222.303441927
32164,14995278.20289671
32165,9674672.971213456
32166,8983848.180700313
32167,10345468.571538066
32168,9810457.54641191
32169,5003452.061506238
32170,12900339.354656674
32171,13700153.870495908
32172,7546161.672419536
32173,6306823.283012291
32174,7964822.2305490365
32175,20497296.186482303
32176,4649782.183276412
32177,9001003.908376263
32178,5611450.170779525
32179,9756389.190111099
32180,6044703.946556357
32181,5708831.111529365
32182,5432034.705911016
32183,5989430.16547942
32184,11844875.329253582
32185,5483583.449685355
32186,7585512.691413759
32187,3864224.006173541
32188,7506979.005968875
32189,3504968.2890510135
32190,4818497.141650767
32191,4898440.677640601
32192,13842585.157462763
32193,5771512.383203332
32194,3097582.15649927
32195,11578065.934980728
32196,17169990.90356307
32197,13295251.992541602
32198,6686661.38287589
32199,6709429.778933342
32200,9410958.244446946
32201,7823796.217595365
32202,3324592.9826610186
32203,2799800.3448483297
32204,5335469.313706077
32205,17249987.046342254
32206,8283730.237763861
32207,9548073.858019872
32208,5436707.863319443
32209,4805079.8483485645
32210,6202648.059364875
32211,26739135.35043051
32212,5654644.3837188175
32213,5764495.450026832
32214,9236939.92551292
32215,6038712.284562348
32216,6046390.088727196
32217,4738946.7386341235
32218,5138292.0782246925
32219,10966143.483926209
32220,6702226.666158819
32221,7544003.4221321205
32222,4799425.321635652
32223,4392743.592505694
32224,5245202.873668112
32225,5358920.618390685
32226,4903629.899064942
32227,16847003.362443812
32228,9935975.040647438
32229,12347210.947343238
32230,4374789.024594063
32231,16236036.859039474
32232,3868907.5033787163
32233,6484318.249188949
32234,11302267.231243217
32235,17761480.052868187
32236,6261031.306295044
32237,30435671.011894014
32238,6430889.983832422
32239,12210713.391190762
32240,6897728.391379375
32241,4048393.7256786055
32242,5591447.19364076
32243,6609738.4414400505
32244,4862921.314155518
32245,7223922.01732705
32246,7018319.126188305
32247,6402908.459320904
32248,8477105.546201395
32249,7226010.760121318
32250,6982315.204989857
32251,5542411.537210941
32252,5878173.061860199
32253,8436814.975542849
32254,21720141.800010614
32255,5473465.4686693065
32256,4956341.480180635
32257,3854437.706749397
32258,6473244.3254891625
32259,5562053.351011236
32260,8021887.777323517
32261,23021006.94452023
32262,7824397.064683973
32263,5554578.817319242
32264,4764436.8138222685
32265,9605604.318327008
32266,10727356.13991225
32267,6402498.965675346
32268,3068231.3382182457
32269,5940511.05162906
32270,9097913.57225396
32271,5635942.99753135
32272,3399763.1272543864
32273,8437512.433675941
32274,4375470.177558815
32275,4973530.903217039
32276,9087003.013672866
32277,11799594.751651632
32278,5703312.925781794
32279,4511129.935343329
32280,4823436.176132885
32281,4829270.410016674
32282,10008131.84260841
32283,6661748.693434516
32284,4294952.090964786
32285,8764812.576558582
32286,10912721.406409666
32287,6053870.04485101
32288,5018045.372726988
32289,4361261.964943394
32290,7430698.768251745
32291,5981352.9757720865
32292,9381887.988759495
32293,6196780.918087936
32294,10055004.965457724
32295,5472260.977397848
32296,7623911.283663201
32297,9783301.890065229
32298,8455953.18466194
32299,2949747.8577646967
32300,6061627.879059937
32301,11961965.944997916
32302,7996618.060207466
32303,6197281.056411709
32304,4375470.177558815
32305,5034962.629615673
32306,7517209.1690963805
32307,12530929.828738077
32308,4601471.699917723
32309,6772923.591193866
32310,5492024.60821419
32311,7059636.409542451
32312,3858310.472861321
32313,4422517.023840201
32314,5490342.330317
32315,12559668.284227721
32316,5778420.130994986
32317,11667313.75117455
32318,9987239.62678425
32319,4894165.417835934
32320,7615086.730436672
32321,7009799.414542885
32322,3921838.8419661275
32323,6807132.985556544
32324,6469331.803217128
32325,4288232.012750889
32326,5452060.272794443
32327,4715851.454448806
32328,8393264.137555301
32329,5026948.216872686
32330,5432251.722838032
32331,5411551.027381792
32332,7014502.217040656
32333,8143590.817689291
32334,4132643.0158243203
32335,7175028.244102881
32336,8422904.661428837
32337,6289439.190253332
32338,4375856.848596171
32339,7207113.752726382
